0.15469601303022734	0.19953710205910796	0.19107148310994787	0.1927139079210954	0.1931705393929839	0.18785127932682982	0.1837556130652707	-0.4890471	-0.3676223	-0.6473285	0.6774607	-0.5579195	-0.6190881	-0.14553939	-0.4280323	-0.23094504	-0.5865271	-0.3097938	0.43227747	-0.20340465	-0.2898956	-0.29629365	-0.0133965835	-0.56259906	-0.17514251	0.5901078	-0.08141049	-0.5434728	-0.28327584	-0.3146349	-0.18552954	-0.4197525	-0.093760304	-0.17346612	-0.38577518	-0.20051837	-0.001282093	-0.25515413	-0.35795733	-0.30268502	-0.3377684	-0.10364994	-0.29866523	-0.032949235	-0.50604755	-0.5423307	-0.3710728	0.41686425	-0.38814923	-0.22184058	-0.4111025	-0.21799253	-0.086233936	-0.27132365	-0.34536144	-0.0076458007	-0.18967912	-0.08634146	-0.13145861	-0.05064513	-0.2777426	-0.39594513	-0.25941658	-0.25931844	-0.014293711	-0.076431625	-0.5375446	-0.63942474	-0.16437766	-0.418571	-0.39802217	0.5395672	-0.103045285	-0.4679316	-0.7043622	-0.15257215	-0.41215807	-0.27182227	-0.12738203	-0.26333272	-0.4103601	-0.42676878	-0.37930158	-0.13656998	-0.25119516	-0.49007422	-0.22045608	-0.1223317	-0.4738114	-0.41651353	-0.50474817	-0.3037024	-0.32032943	1.3380731	0.03378426	-0.5286949	-0.44656846	-0.26797625	-0.3229655	-0.30390093	-0.6110262	-0.2947777	-0.13697441	-0.40666443	-0.4283873	-0.06354514	-0.52539295	-0.24743266	-0.24569486	-0.16577777	-0.4942648	-0.44576135	-0.34796843	-0.47138736	-0.15015824	-0.25201735	-0.5833111	-0.0629582	-0.15077505	-0.07231472	-0.33207688	-0.4825029	-0.7752355	-0.35883173	-0.53399223	-0.2832859	-0.22893472	-0.39009672	-0.22713915	-0.46423808	-0.63999814	0.23652446	-0.1798919	-0.49195457	-0.266708	
0.5086296068345516	0.5487036551120881	0.5035006730888698	0.4596540650445558	0.42235271127982893	0.39499319529073296	0.38052931187183736	-0.27763972	-0.21921752	-0.30140904	0.86824906	-0.2884178	-0.28401434	-0.14867942	-0.27563852	-0.18712799	-0.23770557	-0.2716255	0.91363835	-0.17999643	-0.24178188	-0.26850635	-0.11030815	-0.37715408	-0.2174735	-0.1800546	-0.11122059	-0.3356548	-0.08447435	-0.21137197	-0.21140726	-0.2731944	-0.06969959	-0.038391437	-0.09412306	-0.09014859	-0.026399791	0.31949463	-0.23794198	-0.13504213	-0.082391605	-0.047800712	-0.1023057	-0.11380734	-0.15852262	-0.24512072	-0.12434771	0.11193916	-0.28635222	-0.017537082	-0.087270685	-0.08816608	-0.097288504	0.036761273	-0.18503428	0.2460438	-0.17657165	-0.11352392	0.006539624	-0.15675081	-0.19427449	-0.26590028	-0.06820107	-0.050174452	0.29835975	0.2524315	-0.2662524	-0.25833502	-0.037642725	-0.29230258	-0.31891713	0.8547448	-0.009021687	-0.1659963	-0.4257383	0.58732	-0.20715936	-0.0023564205	-0.041622676	-0.15663438	-0.19916813	-0.27153227	-0.19569312	-0.2077256	0.20944062	-0.2681533	-0.24051836	-0.11312448	-0.1822072	-0.22887798	-0.28027928	0.3161496	-0.20086809	1.3922321	0.13006736	-0.21073082	-0.21466637	-0.14517502	-0.21098006	-0.2361434	-0.4320148	-0.2323801	-0.18676043	-0.2777983	-0.31281862	-0.26926228	-0.18727265	-0.083723836	-0.28266257	-0.23134403	-0.2499197	-0.26336262	-0.18872996	-0.1213056	-0.12962578	-0.17625839	-0.27608493	-0.053353578	-0.19082513	-0.010267466	-0.21524541	-0.20495307	-0.37440154	-0.23979281	-0.30651096	-0.13527982	-0.14713024	-0.3067649	-0.13392715	-0.27648342	-0.20562683	0.6725811	0.10531898	-0.2666185	-0.12225079	
1.1158776666229067	1.1600421405556292	1.0076488251978595	0.9074190268017458	0.8106673617259856	0.8143422396563398	0.7871365814789248	-0.63766676	0.10224022	-0.75410026	1.9128345	-0.5678487	-0.8548731	1.904849	-0.59372944	0.13736838	-0.85477704	-0.19712315	-0.25921282	0.1255387	-0.5108236	-0.12186154	-0.40850854	-0.894417	-0.17848726	1.7933797	-0.43505773	-0.75204384	0.22953343	0.22593614	-0.219992	-0.69747025	-0.09070918	-0.58204156	-0.245504	-0.2772377	-0.010686976	-0.27710286	-0.68743473	-0.034422584	-0.28696418	-0.051481374	-0.4035356	-0.18323906	-0.7896087	-0.50175685	-0.49086452	-0.29982325	-0.8120999	-0.35383388	-0.69009644	-0.19934891	-0.12431019	-0.21858434	-0.46471578	0.23053509	-0.44043565	-0.42852983	-0.6034884	-0.084213756	-0.18770677	-0.25174195	-0.3853775	-0.38123983	0.41362372	-0.22873628	-0.47331285	-0.7935013	0.50922334	-0.37732214	-0.0138507625	1.3930464	-0.20903686	-0.321081	-1.0977937	-0.24975951	-0.58912176	-0.45164344	-0.27325666	-0.59090394	-0.23274794	-0.36308578	-0.5965048	-0.17899159	-0.26687428	-0.90273046	-0.53319204	-0.18648131	-0.6431988	-0.47110447	-0.6798847	-0.47902414	-0.5672984	1.9767178	1.0425358	-0.58105046	-0.6295833	-0.32836947	-0.54999614	-0.2864161	-0.89674246	-0.5794611	-0.5415379	-0.2870029	-0.4831142	-0.7273681	-0.42180058	1.0052178	-0.17831469	-0.6451654	-0.22428186	-0.60930365	-0.39207777	-0.8228602	0.46289235	-0.26382917	-1.0240669	-0.4228073	-0.28969362	-0.32564065	-0.6365826	-0.4804208	-0.69481134	-0.7138046	-0.5693177	-0.32114306	-0.1760812	-0.51924956	-0.014555787	-0.11244326	-0.5746223	1.2842892	0.1877441	-0.7884714	-0.7789187	
0.12199142647253046	0.13216270160361657	0.14604764034447607	0.14398891763502422	0.13624843400262315	0.13051850404516435	0.12778360710853268	-0.18520638	-0.128238	-0.3455357	-0.18139306	-0.22910789	-0.2803187	-0.13701896	-0.16864394	-0.086584665	-0.17981285	-0.112398386	-0.08344794	-0.103279375	-0.08294248	-0.014752725	0.0160425	-0.14054823	-0.101651125	0.69321835	-0.057603408	-0.11614857	-0.009048837	-0.0666676	-0.0343934	-0.084830336	-0.13486615	0.16265813	-0.17520826	-0.21573351	-0.011570531	-0.20001553	-0.138955	-0.21627536	-0.1899081	-0.14778076	-0.067811035	-0.12957977	-0.16772382	-0.21437569	-0.25550815	-0.02849567	-0.07089898	-0.07558864	-0.07695299	-0.17447878	-0.11925926	-0.13644026	-0.05165825	-0.043878432	-0.06102981	-0.047921337	-0.12902172	-0.03574093	-0.09297707	-0.16375011	-0.09177491	-0.18275453	-0.026192976	-0.08626516	-0.24767295	-0.34332535	-0.06906766	-0.16976412	-0.19840617	-0.13634281	-0.18096223	-0.23544703	-0.28316137	-0.04265949	-0.24107735	-0.15419306	-0.14931644	-0.07991165	-0.2517076	-0.21364136	-0.14525978	-0.03808871	-0.073049545	-0.20734942	-0.028543139	0.041176707	-0.18108192	-0.24205576	-0.19111829	-0.09644007	-0.105928674	-0.0040498204	-0.048457094	-0.31261125	-0.06704711	-0.109243505	-0.102263704	-0.17529301	-0.1341571	-0.06974269	-0.14655088	-0.216078	-0.15457718	-0.04578175	-0.21158896	0.14746019	-0.03636096	-0.0119473385	-0.24231966	-0.114337996	-0.117841005	-0.16574818	-0.110088564	-0.074488536	-0.2475494	-0.0033422098	-0.10536381	-0.08811458	0.25232825	-0.22123802	-0.3307224	-0.16305624	-0.26990342	-0.22768176	-0.1060056	-0.063610956	-0.10587744	-0.12355801	-0.27586076	0.1970352	-0.099974416	-0.120905794	-0.056553226	
0.12486402645733469	0.14668376087274904	0.13167477486885534	0.12406248459904407	0.1864559039981516	0.18443575323040434	0.18109247255433755	-0.4515059	-0.3985848	-0.5063293	0.07685224	-0.4745117	-0.5719805	-0.07797181	-0.4156215	-0.20713536	-0.46309376	-0.16649508	0.20833312	-0.11140775	-0.2104579	-0.26375005	-0.040920343	-0.5152538	-0.27672035	-0.02789008	-0.123267494	-0.40374365	-0.1434063	-0.17615245	-0.22298709	-0.3499481	-0.052236963	-0.28386673	-0.101343445	-0.041807413	-0.14437042	-0.14449419	-0.31863698	-0.26070353	-0.2638789	-0.023697987	-0.2072304	-0.103527226	-0.3870993	-0.4434553	-0.32094574	-0.003436684	-0.42574716	-0.14549133	-0.30517933	-0.22396258	0.013818264	-0.1260211	-0.30319804	-0.018323014	-0.10550957	-0.13081811	-0.047199085	-0.12604438	-0.3237673	-0.33155456	-0.16150554	-0.1996889	-0.040950853	-0.014046663	-0.38005736	-0.4566035	-0.076031744	-0.32309926	-0.243354	0.46640903	-0.034222275	-0.30896544	-0.6144385	-0.044701893	-0.28867254	-0.2345246	-0.11546723	-0.15856059	-0.3229416	-0.4342826	-0.31617534	-0.19018613	-0.21386619	-0.39242366	-0.20648436	-0.12392497	-0.38018116	-0.32792243	-0.42572293	-0.24989109	-0.30755502	1.7684133	-0.11887415	-0.441005	-0.3356384	-0.18646339	-0.256479	-0.22264652	-0.47207624	-0.3542328	-0.17263639	-0.43015128	-0.40844828	-0.18872657	-0.35549712	0.38556537	-0.1558971	-0.22159429	-0.44302922	-0.37442818	-0.31864673	-0.3581827	-0.07910653	-0.048203047	-0.47345886	-0.12535624	-0.14157839	-0.030141478	-0.22662726	-0.3862582	-0.5708999	-0.24879001	-0.44423303	-0.17579737	-0.18714982	-0.32036158	-0.21846902	-0.41950557	-0.44468427	0.8189549	-0.11231649	-0.37721753	-0.14591493	
0.8135884185124241	0.842232681127407	0.7284010229732047	0.6530229469618689	0.5813792607649375	0.5778040729185128	0.5564579972809082	-0.3092355	-0.120499246	-0.36061156	-0.23555885	-0.22504167	-0.37562382	-0.088077724	-0.28615573	-0.20193784	-0.27999493	-0.04207648	-0.24741803	-0.13448915	-0.17651355	-0.08383625	-0.12325509	-0.18958335	-0.096988305	1.4903738	-0.18255995	-0.18292966	-0.16490975	-0.13832474	-0.13351862	-0.20536526	-0.045061924	-0.07784092	-0.2745689	-0.40385604	-0.07786362	-0.23822093	-0.11250632	-0.15008287	-0.183713	-0.14140117	-0.098820806	-0.06653957	-0.3263038	-0.23127155	-0.26514408	-0.23611842	-0.22461765	-0.075183354	-0.044614	-0.06338527	-0.25795984	-0.15046881	-0.124531224	-0.080815755	-0.27102074	-0.12944722	-0.13583888	0.87855154	-0.085691825	-0.20952049	-0.1260905	-0.28089485	0.0027577654	-0.32147384	-0.29701474	-0.2792421	-0.02947712	-0.1948157	0.10127058	-0.15279488	-0.24901386	-0.30318582	-0.37859952	-0.089823686	-0.3058631	-0.3270679	-0.2455465	-0.18497835	-0.2671784	-0.17644458	-0.2654842	0.36791298	-0.018360622	-0.23186998	-0.15647803	-0.20799635	-0.27726138	-0.09822879	-0.13324575	-0.14988224	-0.088714436	0.2635618	0.19290525	-0.27402243	-0.16811661	-0.05147462	-0.014680873	-0.21132039	-0.16191795	-0.082347736	-0.116222255	-0.27774724	-0.2905645	-0.1942655	-0.28347936	1.4368246	-0.079896435	-0.12802427	-0.17864168	-0.1373465	-0.15767233	-0.35205814	-0.0789583	-0.18184276	-0.35088846	-0.06347989	-0.16437466	-0.12000755	-0.2239152	-0.23921263	-0.36202857	-0.30307224	-0.304265	-0.44474506	-0.164363	-0.10899287	0.33812788	-0.14851636	-0.2508644	0.51774174	-0.08715587	-0.16221413	-0.16197652	
0.033342974540207335	0.02563699596597495	0.019726503103196923	0.0164975070693641	0.0969576194061745	0.09234597183159302	0.09014414684861266	-0.41258532	-0.31458926	-0.58791256	0.4381521	-0.5031294	-0.54899424	-0.019205969	-0.4631711	-0.20615232	-0.5186399	-0.1688912	0.33024576	-0.15494134	-0.24120867	-0.20530236	0.16486004	-0.47674853	-0.214143	0.7612901	-0.046918143	-0.35572368	-0.25609586	-0.25014096	-0.050882574	-0.2091763	-0.0066641713	-0.06420512	-0.14531824	-0.06730749	-0.04832638	-0.2388635	-0.14018436	-0.23833223	-0.29925844	-0.05012694	-0.3128909	-0.06506845	-0.45187804	-0.46761617	-0.27674887	1.1072389	-0.38913062	-0.22214802	-0.35347036	-0.12791674	-0.13620411	-0.08656996	-0.3208904	-0.07525226	-0.012593021	-0.06322599	0.17925113	-0.1756669	-0.25786507	-0.2669688	-0.22054239	-0.2818662	-0.058881897	-0.07046208	-0.42900977	-0.53392357	-0.1155529	-0.28616637	-0.23081481	0.8705523	0.17760786	-0.27678546	-0.5433469	-0.19546472	-0.37111446	-0.28722093	-0.15351999	-0.15634356	-0.31196418	-0.35325634	-0.13877603	-0.076073036	-0.23756538	-0.42863128	-0.1831926	0.0686807	-0.43178985	-0.3530158	-0.41151705	-0.31245875	-0.22969663	1.4287461	-0.046441615	-0.4174727	-0.3844795	-0.31763467	-0.12291969	-0.24173558	-0.49767038	-0.32547742	-0.06397171	-0.35039824	-0.38538325	-0.11949593	-0.41582498	-0.21670957	-0.21447504	-0.08894657	-0.40835148	-0.31948802	-0.3574899	-0.2370863	-0.079057574	-0.18717213	-0.40128908	-0.05583791	-0.024656761	0.33745742	-0.17287731	-0.3262678	-0.60093945	-0.13413496	-0.4529178	-0.062470265	-0.12252883	-0.33544332	-0.1786478	-0.33546132	-0.5030997	0.22137749	-0.16809824	-0.4312841	-0.115782976	
0.7007254698988783	0.7266405837520209	0.6308208320358738	0.5678648016271168	0.5069128554128545	0.5070131139355202	0.4893815289474482	-0.34265932	-0.09299181	-0.21462917	-0.28531966	-0.08342417	-0.33083895	-0.0129303085	-0.25532398	-0.20684254	-0.14817315	0.42383528	-0.37852195	-0.10966869	-0.13231397	0.18733928	-0.28195342	-0.099682964	-0.0822834	1.7372699	-0.19980226	-0.11140062	-0.05965447	-0.1280529	-0.046896365	-0.1072881	-0.046792336	-0.027265001	-0.19456087	-0.44336772	-0.110320926	-0.18109564	-0.01807071	-0.11195471	-0.13117789	-0.040479675	-0.10070449	0.42650086	-0.29741523	-0.11638739	-0.23544656	-0.31837237	-0.23580031	-0.12888554	0.025746591	0.116172835	-0.3116781	-0.050543994	0.15270829	-0.14997171	-0.29560152	-0.095635794	-0.17395002	0.45600787	-0.04056673	-0.23745434	-0.072423354	-0.25241727	0.31376916	-0.356161	-0.18377171	-0.19773255	0.24026838	-0.12841773	1.7342958	-0.18767577	-0.19124869	-0.24751113	-0.29981992	-0.10266806	-0.2082297	-0.3700813	-0.19317628	-0.204911	-0.18406025	-0.042363174	-0.25623176	0.49250808	-0.04990051	-0.1274884	-0.08172812	-0.27857646	-0.26767325	0.1534394	-0.056049563	-0.16457331	0.1553969	-0.02044699	-0.006716516	-0.19324318	-0.13191627	-0.005683455	0.15542486	-0.23043899	0.06148374	-0.015222895	-0.069200866	-0.2532445	-0.18033424	-0.2385015	-0.20816396	1.8866202	-0.17001599	-0.10052065	-0.097355686	-0.07823456	-0.10900488	-0.30180725	0.75631726	-0.09905665	-0.3173065	-0.0732829	-0.10661926	-0.11318306	-0.15768847	-0.18444225	-0.23211987	-0.25256217	-0.17456955	-0.43921146	-0.054768365	-0.03525498	0.41616377	-0.12066437	-0.07435493	0.576001	-0.03864526	-0.14039358	-0.2104204	
0.06638191216380389	0.05080057103741925	0.03893280939492149	0.032426480999338494	0.18635627928655127	0.1765601140867201	0.1713909309624959	-0.36919004	-0.2655726	-0.59635997	-0.0155525105	-0.49399853	-0.50924474	-0.061624255	-0.4472066	-0.17304984	-0.48484063	-0.04249382	0.22823483	-0.13517512	-0.22154808	-0.15022512	0.13560733	-0.38945132	-0.20473166	1.0928363	-0.020328755	-0.1959906	-0.29665065	-0.22199574	-0.015489108	-0.13423347	0.1378159	-0.016027933	-0.1789483	-0.07517433	-0.05738911	-0.25034228	-0.05644802	-0.24768277	-0.30314684	-0.10907109	-0.29857907	-0.1312532	-0.3910852	-0.44193235	-0.2956383	1.4776355	-0.31759152	-0.17526683	-0.33631477	-0.0508986	-0.17092784	-0.121502	-0.29849663	-0.16443641	0.10898983	-0.04321217	0.8047654	-0.1685769	-0.23092134	-0.16982166	-0.21142533	-0.30762967	-0.07962718	-0.09053113	-0.46495897	-0.500267	-0.11206783	-0.2404939	-0.2593406	0.6281828	-0.025741873	-0.24115732	-0.45178905	-0.25180814	-0.3353395	-0.35061377	-0.22204964	-0.13217361	-0.334392	-0.33502358	-0.10507598	0.11735431	-0.2013922	-0.3521474	-0.12952179	-0.02019335	-0.43917957	-0.31263956	-0.34529784	-0.2910714	-0.110482	0.9822437	-0.04070578	-0.40977398	-0.33676457	-0.30388114	0.0072890036	-0.2629697	-0.3946737	-0.24624157	-0.018640468	-0.34014407	-0.36405668	-0.069369614	-0.44797406	-0.211723	-0.17851868	-0.03136742	-0.3883962	-0.2917193	-0.3395176	-0.23138204	-0.10949826	-0.18985693	-0.353638	-0.042767406	-0.02293492	0.703218	-0.12608644	-0.2883782	-0.5452143	-0.10779405	-0.45585176	-0.0674183	-0.13431515	-0.24415417	-0.12744965	-0.28670415	-0.49818048	-0.010526844	-0.22496648	-0.39723057	-0.0867912	
0.14311086730675998	0.15538178795044894	0.15164049131595947	0.15035782097483574	0.14651765158731628	0.14219701188066614	0.14178901660374568	-0.20453115	-0.18864399	-0.45005718	-0.07157067	-0.2368594	-0.36722	-0.27273628	-0.19789086	-0.12424336	-0.23805681	-0.062468883	-0.07628148	-0.14034721	-0.16818573	-0.113773756	-0.09206303	-0.19836779	-0.014093227	0.032131173	-0.10840943	-0.19928333	-0.2114338	-0.16187835	-0.21158369	-0.21190694	-0.20302282	-0.101190925	-0.36782643	-0.3532617	0.2807641	-0.15690503	-0.20426205	-0.2423749	-0.15778679	-0.23465653	-0.1287082	-0.24267407	-0.19878595	-0.38659945	-0.29247043	-0.12255267	-0.0074152397	-0.051695265	-0.07064164	0.06826383	-0.07995759	-0.31382912	-0.060605355	0.028765477	-0.14098994	-0.19195788	-0.20076978	0.134993	-0.0895318	-0.16969296	-0.04610141	-0.1288004	0.09909717	-0.0771155	-0.35273096	-0.45433637	-0.050623458	-0.22962163	-0.37013403	-0.22070494	-0.29994962	-0.17073439	-0.32442564	0.2802606	-0.20747574	-0.17707855	-0.22663657	-0.25765494	-0.24825843	-0.2685629	-0.39097735	-0.067534275	-0.09540435	-0.3195648	-0.22270618	-0.0713614	-0.24166906	-0.37859428	-0.23047702	0.26431856	-0.019100314	0.09876092	0.88556564	-0.40561086	-0.20112514	-0.14268743	-0.079519376	-0.03764213	-0.21901901	-0.07635541	-0.21608596	-0.2300144	-0.16000421	-0.17319311	-0.29622838	-0.015720828	-0.13264786	-0.15744282	-0.23666136	-0.17438535	-0.11900025	-0.37460423	-0.13669913	-0.068576775	-0.28746447	0.04481359	-0.23127241	-0.2349756	-0.08481437	-0.33579403	-0.42849597	-0.3485575	-0.38451612	-0.3831382	-0.22330503	-0.105379514	-0.12040901	-0.19439654	-0.4462502	0.120284215	-0.0857381	-0.2685548	-0.2509676	
0.2183727088477606	0.18262455811180445	0.1556058974079916	0.15517414842506616	0.13628438238227963	0.38675743149142194	0.39007332644787474	-0.46201006	-0.23003049	-0.45569688	-0.13622703	-0.32551038	-0.45488283	-0.09871145	-0.32081327	-0.121440195	-0.32125622	0.06563678	-0.062206324	-0.15271634	-0.17978907	-0.3276153	-0.2954848	-0.3399752	-0.088230066	-0.003081231	-0.34156927	-0.13489829	-0.16347066	-0.19940685	-0.098506235	-0.38753355	0.36170796	-0.22210884	-0.4737063	-0.48068404	-0.043087184	-0.043327477	-0.26371035	-0.22635649	-0.33119345	-0.06751697	-0.22390692	-0.12989223	-0.39231715	-0.33212474	-0.38450795	-0.31079593	-0.29475972	-0.20366748	-0.22408651	-0.22179614	-0.011287128	-0.23900132	-0.24034977	0.17731178	-0.36353323	-0.34607404	-0.21043287	-0.021697797	-0.17634486	-0.20172592	-0.19304751	0.5217307	0.5597569	-0.1502506	-0.45167255	-0.460677	-0.020621214	-0.19669434	-0.44976354	-0.2444429	-0.4539876	-0.24189208	-0.5030243	-0.16145758	-0.03310824	-0.2488359	-0.40632463	-0.4206966	-0.048394248	-0.31568584	-0.49571887	-0.047779668	-0.16403821	-0.36985084	-0.19299676	-0.20263283	-0.45187297	-0.28429624	-0.3756967	-0.21251944	-0.18081939	-0.031755727	0.87795675	-0.32585037	-0.25719973	-0.1882737	-0.209442	-0.09349053	-0.26872668	-0.14955004	-0.3014659	-0.25675276	-0.19339703	-0.15285535	-0.40104237	0.8876539	0.8667718	-0.36503604	-0.36569798	-0.32458603	-0.21749182	-0.72240055	-0.22982867	-0.0550532	-0.49048135	-0.071032576	-0.20489128	-0.3731384	-0.35895783	-0.4167944	-0.47445413	-0.53255975	-0.396481	-0.5264802	-0.22409546	-0.2510135	-0.17126039	-0.13768148	-0.3099616	1.258001	0.3148382	-0.32655105	-0.4122778	
0.2569615139382663	0.21580542520878834	0.18484197343570138	0.18675886621226992	0.16514288721838608	0.4535470907087586	0.45690041179621527	-0.33826736	-0.20456839	-0.47426787	-0.10348666	-0.3353298	-0.40652925	-0.045128662	-0.2617387	-0.101601	-0.3228962	-0.05544107	0.27911508	-0.09262383	-0.26470914	-0.28317514	-0.17206924	-0.3936859	-0.08639261	-0.052845914	-0.25765342	-0.2246542	-0.17892908	-0.090099566	-0.12609668	-0.3353544	0.16480473	-0.2261511	-0.3630978	-0.31173745	0.34615272	0.20602986	-0.32322955	-0.1495206	-0.32483432	-0.2270919	-0.24344246	-0.17109348	-0.26667973	-0.33446583	-0.3504376	-0.27521136	-0.29029655	-0.15318638	-0.21960703	-0.19539124	-0.00034715608	-0.27495065	-0.1890834	0.4122072	-0.26846716	-0.29548916	-0.18157218	0.18969612	-0.16228354	-0.18591027	-0.09496382	0.5624488	0.3842605	-0.052025165	-0.457607	-0.4400886	-0.037605997	-0.1865798	-0.45653984	-0.21919715	-0.3636707	-0.1518374	-0.47090325	-0.07606871	-0.041258115	-0.19409297	-0.3274847	-0.36620423	-0.06504712	-0.33599085	-0.41657683	-0.05327488	-0.1304049	-0.3777043	-0.3275626	-0.12765308	-0.40769115	-0.33108813	-0.3823079	-0.12942605	-0.18566643	-0.03552342	1.1711081	-0.361981	-0.2579778	-0.16276996	-0.2636847	0.051937588	-0.2777955	-0.13143384	-0.24450997	-0.20795429	-0.18825851	-0.08216867	-0.31072792	0.5228655	1.2028644	-0.36009425	-0.30846518	-0.2525182	-0.2054935	-0.5813717	-0.23784804	-0.07667558	-0.393502	-0.045780208	-0.19583823	-0.37698048	-0.27951983	-0.3534191	-0.49008265	-0.5076136	-0.42260653	-0.38052362	-0.1964995	-0.19957559	-0.10171191	-0.12426493	-0.3577801	1.0397285	0.26098958	-0.38525528	-0.33211157	
0.18688431926617988	0.15987257209733738	0.13882468152523242	0.13948076203950022	0.12354718691057935	0.32568795696134445	0.3264422697148064	-0.17477469	-0.12756489	-0.2932254	-0.074882224	-0.18050683	-0.3307761	-0.04151248	-0.23399444	-0.090421595	-0.19639286	-0.014643341	0.059589982	-0.097583376	-0.22930758	-0.25185642	-0.21792777	-0.3050707	-0.06453093	-0.103145756	-0.23580375	-0.13662109	-0.056604147	-0.16020338	-0.12675051	-0.28010106	0.19588804	-0.27235815	-0.2793648	-0.22558899	0.1784762	0.11598753	-0.2837719	-0.100184515	-0.22630349	-0.18964939	-0.15180029	-0.16840948	-0.16945432	-0.24141423	-0.22848013	-0.32737634	-0.2549239	-0.043760546	-0.1474794	-0.07876339	0.09172483	-0.15847261	-0.133617	0.17586142	-0.1750695	-0.26230374	-0.10520879	0.3649907	-0.10156729	-0.18568332	-0.074938595	0.3465837	0.6897709	0.076490596	-0.36651826	-0.22450423	0.07800096	-0.12470925	-0.34928784	-0.24301115	-0.30608416	-0.12660746	-0.3198969	0.14235222	-0.013363405	-0.17019778	-0.22223945	-0.285229	-0.07855924	-0.2699909	-0.46705934	0.044813156	-0.041028835	-0.30086794	-0.2827715	-0.09986551	-0.2975205	-0.17963317	-0.22914772	-0.08334935	-0.11764157	-0.025402114	0.98851526	-0.20374365	-0.19524394	-0.09905598	-0.3011292	-0.0066624805	-0.15517098	-0.10056465	-0.22407384	-0.17440754	-0.16429123	-0.09485925	-0.19973952	0.38029435	0.47950107	-0.35772648	-0.2524447	-0.15182237	-0.16527577	-0.52523327	-0.19040446	-0.035885725	-0.2700835	-0.041275598	-0.090968914	-0.30227107	-0.25815424	-0.31650364	-0.32291695	-0.4849194	-0.2846329	-0.32385835	-0.14722997	-0.19201432	-0.03986699	-0.096841745	-0.15725207	1.4102217	0.512216	-0.24137254	-0.28366357	
0.131968818646019	0.14309617817196277	0.14150539639240245	0.1488121815478176	0.14403033369156765	0.14040589546676072	0.1387506094472128	-0.24135087	-0.23967782	-0.40418434	0.1441752	-0.3488282	-0.3952464	-0.04059263	-0.27960995	-0.15889788	-0.23739143	-0.13113883	0.15255937	-0.06542704	-0.16113433	-0.10695251	-0.08446004	-0.25774685	-0.073885426	-0.022417737	-0.009412176	-0.24687813	-0.12388473	-0.1565309	-0.028067404	-0.062084913	-0.057322074	-0.09443453	-0.23175855	-0.21756993	-0.08099813	-0.13804142	-0.16199243	-0.21455434	-0.12428659	-0.070584506	-0.13403095	-0.10274463	-0.2803528	-0.34197798	-0.3202533	0.5350584	-0.29268977	-0.05004334	-0.24318571	-0.12251413	-0.17325416	-0.0831217	-0.020641148	-0.08425742	-0.03517021	-0.09085373	-0.06950084	-0.17731953	-0.19083956	-0.2243026	-0.07068254	-0.21439962	-0.056406427	-0.07181313	-0.29098603	-0.39163527	-0.09140664	-0.19094774	-0.16960362	-0.030425161	-0.023141025	-0.25629103	-0.35362363	-0.040956557	-0.29425332	-0.1911987	-0.10869254	-0.08967432	-0.23076129	-0.28416866	-0.182554	-0.075792134	-0.16240285	-0.27131334	-0.07695698	-0.060941573	-0.28283045	-0.29975632	-0.23710774	-0.24105476	-0.12693928	0.37167805	-0.051582545	-0.35173023	-0.18470277	-0.13702193	-0.13227004	-0.24786726	-0.24095483	-0.118814826	-0.13226101	-0.25134358	-0.19753902	-0.14346837	-0.30497575	-0.021682676	-0.25162196	-0.06569412	-0.29187125	-0.17100751	-0.18561676	-0.22488025	-0.08391316	-0.0731743	-0.32030421	0.013954449	-0.020579685	-0.015024808	-0.07245984	-0.2165592	-0.4224704	-0.15096472	-0.27511662	-0.15868728	-0.09664994	-0.12190562	-0.16548762	-0.11735194	-0.40260458	1.0274268	-0.13242197	-0.24712494	-0.16653977	
