0.03230687854695709	0.024850966754273843	0.018689552126668865	0.01536759029581589	0.013124302782212641	0.011929369742101315	
0.0259824967300457	0.028704426088022237	0.027266173694033564	0.02584124063344102	0.024974025806015918	0.02366391443908415	
0.010183520559963202	0.011106779789553463	0.011492856080308108	0.011220325020953138	0.010703795503178038	0.010269601812773692	
0.003570753490327365	0.002619509921004435	0.01133029048604355	0.010295608488897611	0.009224645451615747	0.008663063729956738	
0.030397442961242152	0.03379482098947926	0.03212108967332874	0.030567742613696068	0.02944422839534962	0.027995157099139235	
0.007058876714621916	0.009575868722108874	0.009059897588346652	0.008850201688281371	0.008896888295305308	0.0086426344052687	
0.004273075567849595	0.003886376395819408	0.0037501322642939307	0.006259321448379602	0.005867568555948763	0.005771117078567168	
0.0027149870495582445	0.002803115390274456	0.003992257366378492	0.00405468922204833	0.003797229206322316	0.0036660403361520877	
0.010207671679407046	0.011137090083836261	0.011256265391820949	0.010908720392929965	0.010568661785586521	0.010145661256651709	
0.008175397621689538	0.010546392349127194	0.010124484045205856	0.010092538905599635	0.009819745432829374	0.009686652319236088	
0.004550243066562164	0.00441511366971413	0.0042540316641052605	0.005375030695526509	0.004939604558148539	0.00497521999304323	
0.03437955907002755	0.03511018705257152	0.03482755048403369	0.04023702364716293	0.03778027490815995	0.04024678029926988	
0.007660514434195415	0.0059640236570344925	0.02066138079869507	0.018268209312053786	0.01609767278916559	0.014837287973796137	
0.017020457435807875	0.013127275504575797	0.046320997298304405	0.040877727239434794	0.035943633462166925	0.03307781687123574	
0.00400304048519122	0.0035702360242401425	0.0028901558039285897	0.0024981229855423875	0.007327572640414145	0.006913762988726603	
0.023390069337803528	0.021232830001603746	0.020786316591039196	0.03037442080371628	0.028335322137030265	0.028945393926139047	
0.0019959959447224604	0.0017856993533746058	0.0014473744880497978	0.001258809967395756	0.0037371299120923045	0.0035448818238760743	
0.022627354122964596	0.023777887003329275	0.023342017806379817	0.024539933790779893	0.023850670632402492	0.0238131135720771	
0.015176123503637928	0.017910982389985394	0.017385263763565306	0.016798494110797813	0.016058369360320675	0.015437632257565108	
0.013365490614872395	0.01197017986514919	0.011827672780552379	0.010766688465347844	0.027588220324877826	0.026476542482691608	
0.010277054351482516	0.011564882403245642	0.011398114491941048	0.011300465985304698	0.011035245370146675	0.010729293944429555	
0.04302906033086675	0.03306430101001595	0.024836740686841666	0.020398938438286347	0.01743981541528589	0.01583848119889645	
0.011124544351016046	0.01578137017948555	0.0149168092768806	0.014636114579770187	0.014744481346526214	0.014847361028736123	
0.04302906033086675	0.03306430101001595	0.024836740686841666	0.020398938438286347	0.01743981541528589	0.01583848119889645	
0.006835253700450732	0.005443838936019961	0.004445090655260942	0.00427765050095385	0.0036765490407600337	0.012922338107986372	
0.00772279165613239	0.0077224233351192795	0.007613422557542695	0.009259336852844517	0.00875784133221812	0.008939632456692829	
0.007759798789112409	0.008798492113353724	0.008469164566571447	0.008639690179330849	0.008255800847746433	0.008083304103038057	
0.014038593668995987	0.0170757358516476	0.01623050014996602	0.015866275711910637	0.015626826604297327	0.015104387392184797	
0.0032435135115062514	0.0035605286308579443	0.003947854655012678	0.003930830420258864	0.003704129605120504	0.003591638052717052	
0.008728264124631343	0.008046236929577944	0.007667293487719776	0.008829406059355666	0.00802397336404896	0.008699740079922112	
0.08819446141353766	0.09436372244154154	0.10163875523161783	0.10334951138479642	0.09716566936578833	0.09416741301850415	
4.2048532019521416e-05	2.5775895377946075e-05	2.375906303594e-05	1.7375072261872937e-05	1.4262367391102305e-05	8.485438646524025e-06	
0.014556874652036622	0.014794775417112892	0.014498210654255089	0.016938094419873026	0.015951538906120395	0.017447100132032097	
0.015337570428550995	0.013304728281903561	0.03153619043890569	0.02994480586835751	0.02698909352677791	0.025428205442582567	
0.020830935281170714	0.027769995302569187	0.02642848587125649	0.025729283393027002	0.025444496883477347	0.024684337699294442	
0.004760309313273649	0.004977365226018677	0.004924000078468667	0.006828043575850205	0.00640351112503836	0.00629768743875041	
1.0512133004880356e-05	6.443973844345278e-06	5.939765524830543e-06	4.34376196489735e-06	3.5655530261737822e-06	2.121304447391243e-06	
0.003618159785946551	0.002969628183008495	0.002508007762563085	0.002505846909524402	0.002182946122061456	0.007891625545201432	
0.011487532392152004	0.01539334902173362	0.015099743858099578	0.014723353882856146	0.014361716181426844	0.013922090040638508	
0.011492335555364283	0.010758156007083864	0.009206317182007753	0.008199041108477764	0.019076661172062685	0.018185547788141156	
0.009647757445969199	0.01007694405345056	0.009103434193238514	0.008091703215124832	0.00725096223059461	0.006723663401537146	
0.005518699695000049	0.005672278158855351	0.007356012751305247	0.007256482168924394	0.006788009189948331	0.006497924661778695	
0.00462017189644409	0.004392383439916157	0.004340525940503064	0.004904732347094625	0.004619244581723876	0.006749016183867549	
0.008482134082753999	0.009284955200420839	0.008867668718614587	0.009139879822586705	0.009178345225006329	0.009104468158127047	
0.0036994151250868954	0.00422765278789729	0.004103433265263401	0.004060997709632132	0.003937155918856336	0.003838645195781027	
0.0038064725681660385	0.003241040852174289	0.00300651086938681	0.0031771642621668374	0.0028115542410966496	0.005184890527471301	
0.008836157431203815	0.008136974332451367	0.00770471224368119	0.009233444235239991	0.010849671992264096	0.01124080476893753	
3.6792465517081096e-05	2.255390845680209e-05	2.078918197898737e-05	1.5203235712895918e-05	1.2479873634920766e-05	7.425188575414709e-06	
0.010283090143716091	0.011265205132501963	0.011398106420885023	0.011134279216216467	0.010772561272820537	0.010378800065835915	
0.0070600398133269645	0.008383107944825082	0.008136242259139862	0.007878916636923866	0.00756399076746283	0.007280334597414552	
0.011651319072733675	0.01255168629183975	0.01413423844742284	0.014799605742770226	0.013865991683071484	0.013354391325379111	
0.003319652993443276	0.002268600575365222	0.011377527811831354	0.010021928359988606	0.008831334408751373	0.008172501809757387	
0.0048377373500360634	0.003556743148047747	0.0027760215127375955	0.0026568966983018137	0.0021818701043079232	0.012239250879092705	
4.204853201952142e-05	2.5775895377524514e-05	2.3759062337060577e-05	1.737505405353501e-05	1.4262251520496467e-05	8.48527384890835e-06	
0.007023802118950519	0.006965520611360684	0.011074156307467513	0.010768749216746388	0.009962980247455787	0.009493185352239164	
0.010823549855728478	0.013584522430312877	0.012926385572210874	0.012649662528620828	0.012500251641442608	0.01216035919241081	
0.04302906033086675	0.03306430101001595	0.024836740686841666	0.020398938438286347	0.01743981541528589	0.01583848119889645	
0.017167991546876156	0.01782549203263808	0.01614416729315795	0.01582189041880918	0.024300391616063163	0.02326302061881312	
0.006873404921485747	0.008064068183634964	0.007321045661200264	0.007007890111133361	0.00985307813356138	0.009457574751034106	
0.015023891683496816	0.016237983068892035	0.01637744678406157	0.015397468501059452	0.013990213659830768	0.01317395085726159	
0.02160856504931772	0.023260734044413513	0.023840760569112458	0.022593255762526555	0.02060922433904099	0.01945837578637668	
0.04302906033086675	0.03306430101001595	0.024836740686841666	0.020398938438286347	0.01743981541528589	0.01583848119889645	
3.153639901464106e-05	1.9331921534835855e-05	1.781929955866299e-05	1.303136364315394e-05	1.0697153838747084e-05	6.36461701766537e-06	
3.153639901464107e-05	1.9331921534771606e-05	1.7819299452147215e-05	1.3031360868032557e-05	1.0697136178980569e-05	6.3645919009639115e-06	
0.004677611622255614	0.006572069686085202	0.006423977007638195	0.006271078356708964	0.006135423023694345	0.005940379501660318	
0.0036994151250868954	0.00422765278789729	0.004103433265263401	0.004060997709632132	0.003937155918856336	0.003838645195781027	
0.009531540347755524	0.010656092232476282	0.010054027700004929	0.010307695752239056	0.00959871465731202	0.0090892595313224	
0.01318285542926328	0.015066114950869583	0.01489135642326232	0.014536885234270571	0.01405438136566924	0.01350849004927707	
0.013725069343779638	0.015231948614630782	0.014790837964734554	0.014411303364388907	0.014041454946468968	0.013501389994289544	
0.008571907211323102	0.009649736597822388	0.009087046079058855	0.008848916971975249	0.010179749371774873	0.01008303965427675	
0.018740916196235646	0.01822944236665314	0.01835669236727835	0.021234059157946475	0.02022125546833983	0.02128748016829713	
0.008259790538374685	0.007915363442410707	0.006619210428124623	0.006080692302369745	0.014435800362357018	0.013664064998702445	
0.011381423013348997	0.015743841749192623	0.015004495277628413	0.014653221639563304	0.01440949289860861	0.014082306170365853	
0.01425166124787419	0.014863736619608455	0.013430504421427196	0.01193180755400116	0.010686827465652922	0.009894580781093	
0.006861704098058822	0.009180050512326548	0.009296917477759136	0.009342931077800003	0.009047690803275943	0.008782519939808307	
0.01176733761353778	0.012538307357575463	0.013854268992283094	0.0142315582642735	0.013301248502629355	0.012838046732591835	
0.009737182745802365	0.009802016334030338	0.009980290164234353	0.010567605318647274	0.010015363970188089	0.011960905803390742	
2.1024266009760708e-05	1.2887947690052032e-05	1.187953330679017e-05	8.687582736174563e-06	7.131480272712427e-06	4.2431411317844265e-06	
0.007356722104963626	0.008358079263722486	0.008072353544658118	0.007948371781315433	0.007672234354796575	0.00744976898124689	
0.0023259042891272392	0.002370477085087916	0.002746401441874161	0.003041550988036012	0.0029130386215935867	0.0032434996136312595	
0.006881646973835245	0.009364718292955926	0.00921613743488086	0.009127068723132795	0.008895389239838443	0.008642853675960535	
0.0017314873357862479	0.0013890573556285448	0.0011419313708745241	0.001116186178000422	0.0009741710091643425	0.003600571850303935	
0.003401384274849935	0.0027051140813946334	0.002197907453549929	0.0021046208607195752	0.0018067385743833464	0.0067273840918823	
0.00463772956551526	0.004504153414997178	0.00449057404628123	0.005028703150351689	0.004807871373541393	0.005279052081703461	
0.006425574431272603	0.006003771905728239	0.005637844146332162	0.006386660924799604	0.005809331912322807	0.006463981982626663	
0.007100885061666922	0.007456073892317778	0.007418518499766555	0.007946780003509922	0.007575400025838867	0.00872793375576594	
0.04302906033086675	0.03306430101001595	0.024836740686841666	0.020398938438286347	0.01743981541528589	0.01583848119889645	
0.02786415398598902	0.02796271795432635	0.027432292069296055	0.030435061043135342	0.030483204601642833	0.03229672815565045	
0.026098722482741393	0.024124996285699838	0.023314468460260137	0.029105927504881373	0.028722846035917106	0.032849136893592264	
0.026187584550149523	0.027955382317335287	0.027459544218554444	0.028387982138020955	0.027381618749963334	0.02697723090827931	
0.0031963720630300025	0.002393325732308487	0.00185441156812086	0.0017058591933259448	0.0014259396148917263	0.008258625633778206	
0.010368494454915984	0.011222551296433611	0.011270143800163617	0.011587362780002063	0.010651632050211746	0.010383593348956536	
0.006461140807613186	0.00787246125058737	0.007512348899050223	0.007216570383325458	0.006905622108289471	0.006642397596743453	
0.0067949663119433	0.0075638426462648865	0.007335188810479952	0.007457029272103691	0.0072103808603196234	0.007056233753411771	
0.0036994151250868954	0.00422765278789729	0.004103433265263401	0.004060997709632132	0.003937155918856336	0.003838645195781027	
0.009054041852313932	0.008501584551125816	0.008318422540878959	0.009555360072739388	0.008848595476000002	0.010041464065560904	
0.00399488642463353	0.0035609119421947427	0.0028809376809642226	0.0024855227458730877	0.008114551660333952	0.007722451425305275	
0.009200893939533687	0.012340232718928807	0.011758310764506378	0.011492140944686745	0.011376777240861922	0.011199490192457437	
0.0032793315340593292	0.0023382696911456303	0.001803280803625356	0.0016127195118033288	0.007220336224701547	0.011849501525805068	
0.004030391111683978	0.004703149480403681	0.004596971090930906	0.00454645260009455	0.004408527949547817	0.004307262204992405	
0.005423884998280005	0.0057223487466110425	0.005768380297176373	0.007116356807388318	0.006654913173717924	0.006473610277099906	
0.009870649502166328	0.012490162845805456	0.01186906636707001	0.01180300542521199	0.011617145329932565	0.011387267097180763	
0.0022968675638865266	0.0021706477670487244	0.002134101274968168	0.002398797549590548	0.002248788548140653	0.003755181631821537	
0.04302906033086675	0.03306430101001595	0.024836740686841666	0.020398938438286347	0.01743981541528589	0.01583848119889645	
0.039236585805757083	0.049004546403096344	0.04446540235470284	0.04231898374026383	0.05611762427656251	0.05391335412449248	
0.011227262844994054	0.008851375324798282	0.021554542721627143	0.02036596040769779	0.018126284367275987	0.017109471312952488	
2.102426600976071e-05	1.288794769042801e-05	1.187953393010523e-05	8.687598975787286e-06	7.131583615135684e-06	4.24328811112252e-06	
0.04798104028311723	0.049746516540018354	0.060290912930241185	0.05940148069146858	0.0553412327835061	0.05276055663332156	
0.018595414308581606	0.01833203849205276	0.01736338202752375	0.023092031232687233	0.02256957896585449	0.025211710057409697	
0.012495375781145936	0.01565068549849864	0.01537682386097953	0.015059521506741056	0.014827750426338738	0.01459351854366796	
0.012280107407259256	0.013149731310630599	0.012496254728277785	0.012763672875738269	0.013783996424097418	0.01339808925365177	
0.04302906033086675	0.03306430101001595	0.024836740686841666	0.020398938438286347	0.01743981541528589	0.01583848119889645	
0.009163008194027612	0.008628677828342276	0.008627952695003232	0.012287219416881507	0.011386723899382216	0.011292971303153466	
0.032303664166475815	0.030748807434048658	0.031196896586041446	0.03489836044618379	0.03239414512096492	0.03817195018902138	
0.006607609554116	0.007175348950650398	0.008081564994109464	0.007950077275482912	0.007443990530882666	0.00714043110390099	
0.03766490920092778	0.039642568524979174	0.04041733443215867	0.04206067791524279	0.038557407093575406	0.03842334906667817	
0.006575610019679945	0.006105174049884651	0.005746290343899954	0.006693107147935931	0.006419383873576266	0.009568164697373947	
0.011586322556302642	0.00938317577145698	0.02134219464962215	0.020355453708872207	0.018189673821696065	0.017244133887357713	
0.0042051485929521125	0.0037857005700298748	0.0032222928070750594	0.002951879640192628	0.006446361126159467	0.00820321657623488	
0.006503295853966131	0.007077814338091564	0.0075173418663432015	0.007391857783879013	0.0069744052639782285	0.00669221089402729	
0.002300895244144708	0.002234379824836039	0.0022465501173055766	0.0031017093184159137	0.0029443121803052826	0.003166777090486435	
0.001965648041519119	0.0016779759790328365	0.001352944629341938	0.001151511782229435	0.0047512747303741255	0.004573827073504788	
0.002090544255503966	0.0018708354924744427	0.0015843020472999221	0.0014436999409592369	0.003138286503592648	0.004460076838010502	
0.010427723761920322	0.00922639844213789	0.00887756941959184	0.014793408130218882	0.013603845459264225	0.013345630855235036	
0.02381391321383681	0.02561941476036474	0.02553937479729301	0.026212591966683647	0.024061834523353243	0.023553575072392082	
0.015432601508818537	0.01795907955183443	0.017470146241172435	0.0180705196541693	0.01727984166419885	0.017244940970864174	
0.007817514265304186	0.005504925313258477	0.017192075610116347	0.016189822369193637	0.01416150784683039	0.01318927511888327	
0.006791841609621212	0.007431049542490351	0.007647995737578478	0.007483463306982754	0.007147564932474164	0.006865441545223231	
0.06878301186363574	0.05280333304719628	0.03963124687998538	0.032522049109793706	0.02778343170339808	0.02521447869312916	
3.6792465517081096e-05	2.255390845680209e-05	2.078918197898737e-05	1.5203235712895918e-05	0.01743981541528589	0.01583848119889645	
0.01168652410007806	0.008819255764035422	0.021936404466288098	0.021678718900364144	0.019087724725270337	0.018001072043049217	
0.01238574166154184	0.008645731460280156	0.027388884740986406	0.025681377026540046	0.022404458663096125	0.02081105771370354	
0.007033173881359776	0.009479667400879927	0.009057005722080912	0.008884804646853357	0.008809645204903757	0.008557157153073326	
0.0070454013342698164	0.006995194035819291	0.011251146433687345	0.011007958609903057	0.010198380394091329	0.009755002180003488	
0.010171281881936117	0.0076221168847362426	0.020347148576242594	0.019478995287196734	0.01717651291678137	0.016133477015278064	
0.004066908467771794	0.005536730427650366	0.005146064454728848	0.0050984192322608	0.004940640972174277	0.006777061681871483	
0.014838057447294004	0.01780623294131731	0.017035162160660672	0.01648126557435904	0.01589000054003363	0.015278789737828216	
0.012150807924148436	0.010039295132208123	0.008295025333465694	0.00804668314629819	0.007046831483211864	0.022409302245461244	
0.004868204909062381	0.003703606206190065	0.0029066798442298554	0.002707884728072757	0.0022879367258503746	0.011438799248946753	
2.7594349137810856e-05	1.6915431342601577e-05	1.5591886484240514e-05	1.140242678467195e-05	9.359905226190576e-06	5.568891431561032e-06	
0.006339241996751595	0.005709260864437026	0.005702149875813894	0.009071173852545987	0.008378088433440265	0.008242326803094419	
0.012801980489134347	0.011407293619606986	0.012055946756115477	0.012421957475960707	0.011264510845764993	0.021589899567411808	
0.010094089130714036	0.009075939675276456	0.00740360657168931	0.006463580603493174	0.017168896438529365	0.016127473468285282	
0.04302906033086675	0.03306430101001595	0.024836740686841666	0.020398938438286347	0.01743981541528589	0.01583848119889645	
0.003741685774851775	0.002874258988796302	0.01001934703032001	0.009080111386581723	0.008064364125404903	0.007513090475507014	
