0.014884273586408118	0.010652517550544622	0.008928068255631477	0.008815943448593018	0.009462441831812374	0.008552353256169357	
0.002497768519767688	0.007182466964081628	0.006491471447903597	0.006289326845324203	0.005909787854453785	0.00780148565732391	
0.0448912422925982	0.030363468619131494	0.024672504875321386	0.028392308644954668	0.027553723872543404	0.027101128928110205	
0.03628780208843617	0.026414149503922353	0.02335606544781108	0.02346587529024731	0.025963167095579706	0.024483695772393226	
0.009485645928236615	0.018614739557813422	0.017722132619645215	0.017605635822550442	0.016981249058791524	0.01782114474995097	
1.3941003335092146e-06	0.013058532990695992	0.019218320287673563	0.017804149244623816	0.01558299666911681	0.013589835311413376	
0.010768558652767215	0.036421180628677316	0.03312702463258707	0.03130213389494961	0.029046451143287605	0.02852609791561595	
6.434309231581006e-07	0.0008682802401508396	0.008377695228492694	0.007823649375806933	0.006887974250328319	0.0065011918196025255	
0.013330244056582287	0.0404250017363279	0.03634775693406125	0.0346879320252762	0.03243536653182853	0.03390356686160495	
0.022878576018616825	0.016403985373467215	0.013859828469330314	0.01385523555969143	0.013455944730439564	0.012168564527536398	
0.01821357347659057	0.013117832370604408	0.010980011653042309	0.01127375380452547	0.010654058587933505	0.009611935496703486	
0.007573746003527861	0.005381830648188465	0.00450830077981377	0.004936695413200927	0.0048357928020146025	0.004639593544650794	
1.3941003335092146e-06	8.673716691409533e-07	0.019218320287673563	0.017804149244623816	0.01558299666911681	0.013589835311413376	
1.3941003335092146e-06	8.673716691409533e-07	5.590714532127482e-07	2.5687582522033074e-07	1.941672871016898e-07	0.013589835311413376	
0.00790541896608504	0.005718725221299524	0.00486211998283579	0.0048778471248622874	0.0047588507811284105	0.004312911761130655	
0.007573746003527861	0.005381830648188465	0.00450830077981377	0.004936695413200927	0.0048357928020146025	0.004639593544650794	
0.01275173272056033	0.008600191602688075	0.006958404705791256	0.007841936510126	0.0075444488128403675	0.00823198699919012	
0.004236735890654616	0.009919754564484528	0.008910442477622018	0.008555959186309263	0.008109887594108278	0.010580923574158595	
0.010641897819407413	0.0329858188429051	0.03040289104181894	0.029551891074241603	0.027508825874805597	0.029950136251772435	
0.008784015963052	0.008687370566452116	0.01281861781635073	0.013560445661405464	0.013250170630545871	0.012459859011679411	
0.007723572870263732	0.005656796086612562	0.004847041436412158	0.004957610699014217	0.004826032569945255	0.00441511836351149	
0.002209387861626934	0.007870788271911998	0.007214911959675703	0.006966807516320235	0.006533838163087522	0.006482623974443826	
0.012704843995902612	0.009019965202958892	0.007679343517216359	0.008090777736030766	0.007956726860447511	0.008036614435151636	
0.015201590491751613	0.010941568870089114	0.009341725142291306	0.009312320395120522	0.009172173827755686	0.008282336649626293	
0.005434943431364832	0.01876050949259251	0.016990455871345622	0.016181203186196827	0.015081311694063643	0.014943256308421573	
0.014997051091338864	0.03456012210297778	0.03549043730740477	0.03489201821464805	0.03304718846217782	0.033230315594450964	
0.00318862004077397	0.010876456053305568	0.009809126884265738	0.010286267468044423	0.009606161133680461	0.009394003496888804	
0.011454580825666468	0.03255634808601822	0.02993827446016676	0.02881241802022527	0.02742238642438153	0.028901705164446848	
0.02211852099411229	0.015881060588388746	0.013322410044064295	0.013225673836957247	0.013959808410558102	0.012579696896584674	
0.0030706677152442722	0.00647742159677874	0.005882365151567346	0.00556398497410954	0.005235755890197922	0.007322036802600537	
0.016433609794174433	0.011766814042335014	0.01032886747752698	0.010203301825941593	0.013767398073355922	0.012867707440785322	
0.007087590923927115	0.005306023979107937	0.004662812914673021	0.004768758036276279	0.004670076961238316	0.004367604418503045	
0.005937263323689089	0.013076045336417501	0.011484378017320792	0.011335574298883122	0.010846771273419147	0.010594798322443135	
0.006962764103677368	0.022542452128723866	0.020430947965011444	0.019533756570128968	0.018265234019851948	0.01833006591391438	
0.0032035077301884817	0.011138496805185994	0.009996257045770632	0.009481553139051932	0.008800769040468387	0.010075183575209597	
1.3941003335092146e-06	8.673716691409533e-07	1.1181429064254963e-06	5.137516504406615e-07	3.883345742033796e-07	0.020306321170565477	
0.044883955830385215	0.03027684489766981	0.024551211058142414	0.028471821331681507	0.027612469341295763	0.02698940659581804	
0.0021868222011906754	0.007629505150859104	0.006951409935253362	0.006656075416433266	0.006216900971571635	0.006166842494441352	
0.013138894436031572	0.012050316545380593	0.01251745990559848	0.012990433752881933	0.012810440783236883	0.012102637012090042	
0.0010854033210810326	0.004156885208974796	0.003829372828298846	0.003742116820096555	0.0035634002631997593	0.003512137654966141	
0.00811480819356232	0.006084108138436895	0.005238573840902563	0.005308096417579226	0.005168694709745845	0.004724214231292825	
0.0011938530709937145	0.0035899878230451062	0.003256298329483547	0.003134085456761339	0.003062411259636559	0.0036573260231172414	
0.003379049185145202	0.011225241169381011	0.010228376531249679	0.009793992325783657	0.009191790035781869	0.009280244045715055	
0.027272971638227235	0.019922633700560185	0.01694356040235648	0.01898051933939102	0.019478135654672494	0.017646932262234242	
0.010651300906423834	0.03652837943413624	0.033137735199534155	0.03130265528829457	0.02900872879669028	0.028459728281289016	
0.014046717736729223	0.047627750034249704	0.04327745921190621	0.040957810131297887	0.03804548502344183	0.037443114386357244	
0.004626023873451429	0.01508625030580285	0.01346248784325678	0.012865320238444439	0.012027151363045309	0.01239186585846464	
0.023354494176806455	0.017396919643635905	0.025474262278179033	0.02888663459233591	0.026781115003920865	0.02418219746164928	
0.011319809126878362	0.008560499475108552	0.00931152082255227	0.009665075672850259	0.009163105680374312	0.008347119445160889	
0.008504418063479964	0.00616863017528983	0.005211862997833944	0.005162364551257728	0.005087131529668818	0.004584081468170164	
0.004248366237424264	0.0038486614940642524	0.004084122615284596	0.0042585155835892455	0.0044188570125331395	0.004298900612982225	
0.0034406706252074985	0.003015083064922631	0.004081424362632031	0.0042798623544097495	0.004067691351254213	0.003726006642559643	
0.0010859599957894117	0.0037486157947515947	0.003394182473991521	0.0036548481948805436	0.0034313981943059927	0.0033828047112272317	
0.00673494894870952	0.0046152069673751185	0.0037785974280397892	0.004399851185058602	0.004267291592429259	0.004186867354095099	
0.013424220968407185	0.009930295139070632	0.008624855175572432	0.008753444321691969	0.008949202532636112	0.008471775437830701	
0.008626344704601888	0.006234599865505665	0.005264887574735563	0.005286847207724305	0.0050348539768491855	0.004550081798473479	
1.3941003335092146e-06	8.673716691409533e-07	0.019218320287673563	0.017804149244623816	0.0155829966691169	0.013589835311413376	
0.0010732055102442694	0.0040953196170073446	0.0037180422522540535	0.0036070820976212706	0.003383330931617446	0.0033359610706131305	
0.011390664540477182	0.009552734141686954	0.00829572725370691	0.008774698247024378	0.009108599592959588	0.009526961613604992	
1.3941003335092146e-06	8.673716691409533e-07	0.019218320287673563	0.017804149244623816	0.01558299666911681	0.013589835311413376	
0.032717036312745536	0.024204935726800127	0.021201429417189797	0.021464595453121224	0.021086605495189342	0.019644967247205835	
0.006970365290116948	0.018402383300426445	0.01791570407299235	0.017598047813201054	0.01679896793433287	0.016846535943019214	
0.0033072678477635907	0.01096876968405889	0.009881595463062403	0.00935812610037029	0.008733853840173599	0.009161362667877947	
0.0038805013658992768	0.00346120034740142	0.003665000482012998	0.004350598950480272	0.004472411156652128	0.004615080737941709	
0.008126253502407406	0.006038053448382	0.005169244443067452	0.005152977160092299	0.005026430069105596	0.004558693557633281	
0.012390531134515808	0.008200329358306804	0.006550210749939604	0.008069122853561594	0.007749919015573258	0.008414609584591635	
0.004445684619858593	0.010917727659712521	0.010751559614267159	0.010632921797168883	0.01025552166598305	0.010292083300291523	
5.808751389621747e-07	3.614048621420655e-07	0.008367718043353666	0.007838213618535407	0.006915134637794323	0.006074664448846005	
0.013550589933543812	0.009855393524771508	0.008354657939118888	0.0093233051352669	0.009858158472529334	0.008933011834960628	
0.004682708568728128	0.01280953864405209	0.015333733997873385	0.014769580072986187	0.013535629384570246	0.013823470089594184	
0.01384481659434604	0.010131649912229361	0.008620354110794213	0.009636523250379513	0.009858158472529334	0.008933011834960628	
0.009952645752611934	0.007267768349906977	0.006137500869261114	0.006211723276503978	0.005870389829168983	0.005320731033660902	
0.009343102241445972	0.007179550324053455	0.010883810523316204	0.011215690076089002	0.010376017791132515	0.009366923656320648	
0.020030284191093133	0.014808941347796582	0.012740494609743028	0.014110229333156825	0.014315785173701901	0.013028545846079513	
0.017588590953760194	0.01148115051461767	0.008974219235951932	0.008342051439113917	0.02156247070870432	0.01937005664234671	
0.01984616364685238	0.01471150536244223	0.012912097887248923	0.01310244616781985	0.012867684655807357	0.012033036172612073	
0.01521923595956794	0.011157522434840764	0.00975955695968894	0.009906619385479988	0.009606727828642312	0.008656208524557696	
0.015636769449941194	0.011886070989831896	0.010163855921982915	0.010393587038179448	0.0100560697755814	0.009185911610478848	
0.01563440822092546	0.01126114532993093	0.009546198508102989	0.009517229906954154	0.009253871575447414	0.008368456150697558	
0.013550589933543812	0.009855393524771508	0.008354657939118888	0.009636523250379513	0.009858158472529334	0.008933011834960628	
0.02433028218163128	0.017914232237686914	0.015252273690410455	0.015064006483816686	0.014529297613544802	0.01303213829387448	
0.023229330830439206	0.017159082664789813	0.01495613747261323	0.014854108192480994	0.014668562712787239	0.013211289598411832	
1.3941003335092146e-06	8.673716691409533e-07	5.590714532127482e-07	2.5687582522033074e-07	0.01558299666911681	0.013589835311413376	
0.0399550544214317	0.02935131455878405	0.02502212606323072	0.024683401698908827	0.023822460213569655	0.021383386491940697	
0.039836359663544235	0.029411981840173386	0.025600394884621923	0.02555202676325336	0.02482103564190775	0.022481324602811933	
0.05516825825314155	0.04015499275501859	0.034211098612371725	0.033766087425672754	0.032528425512933695	0.02918785139404347	
0.003334531746714879	0.011359238285075965	0.010319018022059078	0.009863192711548415	0.009374077794317056	0.009290436055066015	
0.01627379549019965	0.01166154172049139	0.009784236726443237	0.00969236813203005	0.009244767110554383	0.008295658164522482	
0.029359634253825782	0.026232235933171373	0.035129942187931064	0.03615322260970881	0.03384073038167647	0.03070498716884102	
0.019619395266406926	0.017558077970463878	0.02354180003421774	0.024261855690351893	0.022733771320257754	0.020647439577903007	
0.0022053362312044527	0.007940550192910905	0.0072440287531632	0.0069968130832439145	0.006559778545448436	0.006489145162833987	
0.008316913168795717	0.02207683539926036	0.02041513956713095	0.019765971686366825	0.018735558859868474	0.0194997529970029	
0.009961575642422754	0.032794262097979886	0.029741934820923063	0.02816388980368694	0.02619085726362618	0.026170647912498526	
0.0060160456920907105	0.01837803134619395	0.01708846899207053	0.01640537664993327	0.015406103749192471	0.015554072381128556	
0.0021868222011906754	0.007629505150859104	0.006951409935253362	0.006656075416433266	0.006216900971571635	0.006166842494441352	
0.0021868222011906754	0.007629505150859104	0.006951409935253362	0.006656075416433266	0.006216900971571635	0.006166842494441352	
0.012778682197620041	0.010110316970490285	0.014175580158234764	0.014229776076149737	0.014131738966429561	0.012897582227751763	
0.029576963350640223	0.021586838193488896	0.018655532734770164	0.018636918106902683	0.01957010594900078	0.017824021840299686	
0.004706232315394773	0.014608325414804378	0.01325985784149176	0.012624322666259721	0.011864835420227721	0.012305283510781232	
0.028182192292770032	0.02059486707514975	0.01742353215400171	0.017301401985030107	0.01941308155945601	0.017532631773279135	
1.3941003335092137e-06	8.673716691409571e-07	0.004681270689902045	0.004305633052910928	0.015544010476516537	0.013551576970031513	
0.0012825929647740945	0.002645519643964572	0.0022745078128596236	0.0020852125366541277	0.001958609417329485	0.004665597029277103	
0.005175090554594258	0.004181145065527331	0.004671327051885867	0.004863352893131188	0.004942338013027477	0.004598150972696676	
0.00604377436641158	0.006676418222817783	0.00955012395065861	0.009701406373646	0.009050187641486648	0.008303153220126319	
0.04670655735632494	0.025978955838009157	0.019218320287673563	0.017804149244623816	0.01558299666911681	0.013589835311413376	
0.015313335542909727	0.011107137741956307	0.00948711024617538	0.009458704034023898	0.009327370383842766	0.008532578223208458	
0.007835349872756792	0.026235163292253852	0.023831558744466717	0.0227846118804863	0.021283720837682096	0.021173940343617796	
0.0010618738684307948	0.0037513300757572527	0.0038252455099184518	0.003728496738177665	0.003544192306310005	0.003453441002821664	
0.004521278372360646	0.004446276493042522	0.0037832019887185883	0.003857320187075756	0.004368831398166743	0.004069493055425997	
0.034886637191873515	0.026273020660928733	0.02321067698553048	0.02368316484630967	0.022714210837980395	0.020702005397622313	
0.017270967052053058	0.01251100404369042	0.010525924433031734	0.01060010143232269	0.010092517698452467	0.00908169748875224	
0.006556115553741637	0.012068862785833977	0.010902202051764932	0.010617333187151329	0.010101822231085671	0.015986993301886618	
0.015771883330025185	0.011928221785982707	0.016798476482687938	0.019054276338947355	0.017743366818693523	0.01607372451346322	
0.01600451285538782	0.01161359165516835	0.009943353195217873	0.01001380165667028	0.009564809212198004	0.00865893543800568	
1.3941003335092146e-06	8.673716691409533e-07	5.590714532127482e-07	2.5687582522033074e-07	1.941672871016898e-07	0.013589835311413376	
0.005354722561328871	0.018395957651997644	0.017037051692932695	0.016206622011692446	0.015064384106277313	0.014789071209126174	
0.01627379549019965	0.01166154172049139	0.009784236726443237	0.00969236813203005	0.009244767110554383	0.008295658164522482	
0.004878256535183355	0.011962524030103573	0.010510772899572755	0.010313070388678477	0.009636371043815086	0.011769661125448227	
0.013168830256299119	0.03952203840731716	0.03596332730623253	0.034688754121807004	0.033622096927678355	0.03540981299497608	
0.009672460225196874	0.0339701746255631	0.030811292147598136	0.029365717767442682	0.027311478945727604	0.026905756743118875	
0.007723572870263732	0.005656796086612562	0.004847041436412158	0.004957610699014217	0.004826032569945255	0.00441511836351149	
0.005632320652221535	0.018158738048595687	0.017511477446742075	0.016811421678659552	0.015570529665139107	0.016136079383044743	
0.01707099273422498	0.015752500191704683	0.01457188805828266	0.01976307787161734	0.01891537515937156	0.024467034501957228	
0.013211101526374466	0.044020307708213455	0.04059530496227408	0.038605508983017796	0.03600584779522845	0.03580752487217878	
0.01757394110684378	0.01591995142333892	0.014835201986936442	0.021395118305772533	0.020413025448142847	0.02520032840668965	
0.015156350643985676	0.011013618377384755	0.009388792519031344	0.009743804899592392	0.009459303206389675	0.00863184543358464	
0.007723572870263732	0.005656796086612562	0.004847041436412158	0.004957610699014217	0.004826032569945255	0.00441511836351149	
0.015760360888246172	0.012158526301304224	0.010384355692768184	0.010515156064749863	0.010520808632663343	0.009768383284541314	
0.002180438923006475	0.007731684920089621	0.007016209600246894	0.006770069674923486	0.006330433115333145	0.006246721937735922	
0.009343649963407837	0.0067654283653674095	0.0056798029737145	0.00585092933760449	0.00553602607815747	0.0050078535504601744	
0.02142318350299357	0.015217310442717756	0.01279369119949723	0.013329615253795557	0.012995509999227764	0.012463705749716497	
0.009271068682910142	0.006777145445279616	0.005733314031364711	0.005787648274908883	0.005517012287282507	0.005000414059349763	
0.027872223503797526	0.020205599776977133	0.016990738327705236	0.017167580450644794	0.016236691803093815	0.014689353917374744	
0.00566379153478295	0.01930539594594324	0.017338702166338604	0.016611837764306105	0.01549264003378835	0.015592692288623328	
0.0060273590178516545	0.004443049164551894	0.0036888235102478734	0.00361444445359933	0.005362239185567951	0.004876500923371229	
0.016491669831742665	0.01193403223371515	0.010079825006432497	0.009989741149082961	0.010012032378419118	0.00911248007863193	
0.007863710239442644	0.00611251364863669	0.005406841471848175	0.005600063533923084	0.005504053133731129	0.005077056587746067	
0.0077052625279514265	0.005755038230053004	0.0051394892271763104	0.005126826524118476	0.004982932326598563	0.004493562656295285	
0.007987290626581944	0.00736232525041489	0.006744640009428597	0.008568065904661283	0.008377245085040605	0.009925047501611538	
0.0021957314879801734	0.007789699691117683	0.007119174154710157	0.006850459325030531	0.0070064967254623136	0.0069271855326652285	
0.01166806098780728	0.008671487149581618	0.012575305979859699	0.014636528973401874	0.013573855770318964	0.01226330840350868	
0.08080299881271051	0.05825714768388276	0.04925676532936313	0.04856300232724863	0.04808277048284135	0.0430962792997004	
0.019632868404017706	0.01370426977743752	0.011474406499361794	0.012281909365372577	0.012333319330760215	0.012013079116435697	
0.03742574111738016	0.026561175805689126	0.021982626478195082	0.02173045902861862	0.020511437478465802	0.018288426778067912	
0.0039047151056327838	0.004042702688540107	0.004237020794088119	0.004422454560543964	0.0045576659202597875	0.004415707523692725	
6.273451500791478e-07	0.010565408815525125	0.00785404320871769	0.007317556240369073	0.007116435686328125	0.006218194699944339	
0.007003825136038367	0.005241914840957968	0.004633208126719052	0.00463499510766561	0.004999572506219431	0.004560743210749531	
0.01546694116342663	0.011120383417681737	0.009419474904606194	0.009429232415811476	0.009175777565975877	0.008293077197948164	
0.01209747238130588	0.009261379428245889	0.009705288763295869	0.009824093886133246	0.009618223135344729	0.008863448391631027	
0.016444862003053548	0.011959116653911589	0.011240234527526134	0.011284529854842624	0.013779596951666346	0.012858858570725338	
0.007855748858143819	0.005677914583840067	0.004823051093445729	0.0048646034060618034	0.004734477598665501	0.004292510327892192	
0.0032276101458410225	0.011045617821477845	0.009957801438951648	0.00982887192643547	0.009138285754453787	0.009743381930964407	
0.019691707695315645	0.022340341089408668	0.019156723093890708	0.019616640229499886	0.020085011139672863	0.018871047203754692	
0.017141395246413827	0.012422200525300629	0.010452670821872036	0.010291471230889578	0.009989918187795462	0.00893527310916366	
0.004378883635456724	0.0030259446686284057	0.002282474988793945	0.00210818058976945	0.0021082913339065808	0.005781571950063208	
0.004044670019745717	0.007650363815855201	0.006994918980790115	0.007020037059370402	0.006928247410026073	0.0073128832691236635	
0.010285726773097649	0.00992640342166972	0.011118989431148236	0.012445386661250947	0.012270283773962679	0.011615513795377026	
0.013892388660336324	0.03817356492544272	0.03528137150147244	0.03507509941756288	0.03295668090037769	0.03650034295297643	
0.002428720078275835	0.00806080166441225	0.007323370812621069	0.007071331776894486	0.0071278156161923185	0.006994079309575957	
0.0010805888784523067	0.0039860590625780965	0.0036197665753116373	0.003495777732188764	0.003283916242690821	0.0032406721295732076	
0.0011116516949784677	0.003977241011641506	0.003657328947681357	0.0035446850421186438	0.0033334924640670304	0.0033158092757786285	
0.001143842825468827	0.004105814125568553	0.003800914235749081	0.0037121114556385787	0.003475150963670299	0.004275207641864465	
0.001102813668226648	0.004038801645459826	0.003709177064751374	0.003604225237577112	0.0033867006341786	0.0033341018565008346	
0.0011482692816195083	0.003911971280983825	0.003582442050169422	0.003467932680755277	0.0032561035403410633	0.003267291891126585	
0.005640466637339068	0.0030635975045719094	0.002227243214223645	0.002021152229338733	0.009838927921108095	0.008591341241540719	
0.015188681136334651	0.010946908514716788	0.009241736602860047	0.009229515097697073	0.009068095925076106	0.00821122926684161	
0.0060273590178516545	0.004719305552009745	0.003954519681923198	0.003927662568711944	0.005362239185567951	0.004876500923371229	
0.0049091774204328975	0.011811868706798796	0.01038869994896738	0.01017892322169974	0.00951266937929466	0.01172684297476651	
0.008406662021466366	0.006037208147024034	0.005064056578304241	0.005035319067444749	0.004790619680554854	0.004307983454163684	
0.056502345972516035	0.040397125969085824	0.033853548089585205	0.03342320853956271	0.031829785539624025	0.028508336637910033	
0.002428720078275835	0.00806080166441225	0.007323370812621069	0.007071331776894486	0.0071278156161923185	0.006994079309575957	
0.0049091774204328975	0.011811868706798798	0.01038869994896738	0.01017892322169974	0.00951266937929466	0.01172684297476651	
0.0032532527088905043	0.013020757119765587	0.011891093692415023	0.011666554836484861	0.010980991877216606	0.010797194375147121	
0.003293973349889724	0.011356053360744968	0.010325772468701304	0.009874764949560064	0.009215013473178253	0.009238218995149322	
0.009876068448942595	0.019934028253399908	0.02087292419295603	0.021686381331829915	0.020127026793884454	0.019087332850204437	
0.0049091774204328975	0.011811868706798798	0.01038869994896738	0.01017892322169974	0.00951266937929466	0.01172684297476651	
0.007900900336176781	0.005711911591497243	0.004857049840224226	0.004869539160002318	0.00473096496702885	0.0042852761985702845	
0.0010618738684307948	0.0037513300757572527	0.0038252455099184518	0.003728496738177665	0.003544192306310005	0.003453441002821664	
0.03825787821636381	0.027455165289953093	0.023716891052754627	0.024084766944416452	0.025461252277254386	0.024319103420516568	
0.0503292561409498	0.0363564836946253	0.030597508869968433	0.03005478450171076	0.029427043613634494	0.026315927872682335	
0.023717408096250645	0.017014100271841526	0.014344049319212593	0.014342752158766852	0.013809847280155874	0.012475273589579934	
0.02316227338724346	0.0168542483515761	0.014341943376353188	0.014353690788883605	0.013948325978443631	0.012634398337565689	
0.012390531134515808	0.008200329358306804	0.006550210749939604	0.007859078853057045	0.007536770393626971	0.008414609584591635	
0.006620697784093093	0.02230191442519889	0.020189650059549803	0.019225368679377536	0.017988571858276466	0.01788616615951078	
0.01535689375633438	0.011183967347255783	0.00957218178900106	0.009653043158850547	0.009347451392887353	0.008482950031710432	
0.014542253761197872	0.011060508215645089	0.009339127451383093	0.009373846455967533	0.010855584848043791	0.010276391271710933	
0.023972678434894215	0.017822300972785608	0.015666245429102908	0.015607985576518362	0.015241836009121858	0.01372065251412845	
0.0013170683832973676	0.004359817040228596	0.003931738036615035	0.0038398648498884566	0.004111873965943323	0.0039906149248720105	
0.007908218474632711	0.005757619131558336	0.0047149842808160685	0.004600038710004602	0.005453410172459716	0.0049168017717187975	
